"","V1","V2","V3","V4","V5","V6","V7"
"60",60,-0.162991054001115,0.366416102636432,0.537664779318059,-0.161593140651902,0.312463526352647,0.435942599326168
"61",61,-1.86180011070467,2.28825275983579,0.113690363132119,-2.01312147003737,2.50256813449456,0.114058931168659
"62",62,0.083293868519114,0.598451861992022,-0.461972163736557,0.07410949476147,0.600194577746439,-0.513019106529417
"63",63,-0.367402720240563,0.282670038864941,0.158688144736712,-0.431714168669343,0.348245086383996,0.169161693919018
"64",64,-0.631915855189415,0.186035745821127,0.190850500608669,-0.658550901241035,0.183403855634115,0.202311914215628
"65",65,-0.295726248885334,-1.13784492146819,-0.325946903832828,-0.290791969872038,-1.12160802848152,-0.359571676186863
"66",66,-0.257784882439554,0.510194576371804,-2.13542653661629,-0.225758363941713,0.514760004416907,-2.18931592938892
"67",67,-0.96259672981924,1.37658465148617,-0.726977927308398,-0.759697204904657,1.42814678581983,-0.725633897106415
"68",68,0.708739906190387,-0.201420230986074,-0.730050166020891,0.775273197824004,-0.197020902416694,-0.68590197360264
"69",69,-0.960888564876784,1.65290082702098,-0.0915290400349067,-1.08884847400934,1.53615850803941,-0.0906302836052419
"70",70,1.01907913926539,-0.036063592620831,2.29583969797,0.818637461153403,-0.0289503517391015,2.08715824698287
"71",71,-1.41462521725462,0.729474418822935,-0.735962014869322,-1.55335483179718,0.797039795313141,-0.724541412799729
"72",72,-1.65880500639916,0.434810882752098,1.74651994743339,-1.23054276122602,0.436816052601039,2.01056858720402
"73",73,-0.202580930862346,-1.82924234601553,-0.32168536740791,-0.218181189723838,-1.74196021611225,-0.315851752103566
"74",74,2.50331196161188,0.309192006891373,0.631699680361693,3.22207182344855,0.359782027443961,0.67831887443557
"75",75,-0.591129551981322,-0.643322543631491,-0.277042839994438,-0.565410241631269,-0.652286531258945,-0.266444406790153
"76",76,-0.97006844100375,-0.309295098028005,-0.916440456865722,-0.972063625598445,-0.246951650398746,-0.722639957773787
"77",77,-0.319904804662528,-0.000625464084794889,-0.0864293933594859,-0.259722103104264,-0.000662899592872489,-0.0729173298479861
"78",78,0.563099903096377,-1.70693670777548,0.138514156704491,0.640619815717797,-1.76598622690524,0.14038788188082
"79",79,0.90751448941477,-1.49746755542676,0.127478293550645,1.38972600649137,-1.72861138993406,0.12162415956212
"80",80,2.43638303685425,-0.47484101971164,-0.501991854576666,2.03982338930737,-0.389474392241652,-0.442159362827854
"81",81,0.29378474784834,-0.168778956659334,-0.0724631795366523,0.32478401820587,-0.174362596056699,-0.0781839922220176
"82",82,0.0359973523827013,1.87798958226766,-0.333130439333542,0.0323789217019232,1.99860886965823,-0.345631687066952
"83",83,0.579925025214243,-1.40572186872495,-0.648941024339721,0.525877304023293,-1.27108010063891,-0.622041969243745
"84",84,-0.412072296459814,0.518897780972431,-1.3955575636295,-0.512466721664567,0.695104653285212,-1.58171316327979
"85",85,-0.997365164187539,0.832748351226185,-1.90448517547449,-1.13337515670067,0.898171039297048,-1.93084508715378
"86",86,-0.822631002321807,-0.325978879337355,-0.539575264841334,-0.84949864429025,-0.344234845296055,-0.584444207227314
"87",87,0.272904913945023,-0.970938541646651,0.314565779756486,0.326082649976136,-1.02346441268308,0.309659082559698
"88",88,-2.03360626106419,-1.29403635659232,-0.60669627198058,-1.87244949147898,-1.38788557888032,-0.67960425318933
"89",89,0.59087841275021,0.411483281949528,1.1982745894471,0.660658467789604,0.436068980902598,1.20979336282664
"90",90,-0.635617583647396,2.32216057307281,-0.271985235710037,-0.561255238256151,2.2552350060376,-0.261858448236656
"91",91,-0.143134412068291,-0.582568858723664,-0.195399098528238,-0.154526403518281,-0.624614260477906,-0.196395552910393
"92",92,-0.30101324407039,-0.00490828367951429,-0.764094327737025,-0.247307086771469,-0.00520992107104242,-0.824958121922879
"93",93,-0.784495557615593,0.518641359652456,0.446399399170894,-0.56467890540738,0.452572528925426,0.422575177331309
"94",94,0.680045681055443,-0.471425088121447,0.341971026575956,0.535551521248327,-0.456605600937963,0.32832194323385
"95",95,-0.435048952053637,-0.615400660761585,0.813021215409521,-0.440870879125303,-0.644692380630371,0.761330423055786
"96",96,0.261265391137985,-0.693946199246421,-0.754118963094302,0.332740387514107,-0.781283933030559,-0.845876998138575
"97",97,-1.40004661678785,0.480031975008877,0.750024446369311,-1.23744401031125,0.522572980558655,0.744968310165527
"98",98,0.696341064333313,-0.0758170837601986,-0.313891186804905,0.670229067511056,-0.0783861399674713,-0.329871498955268
"99",99,0.0793606715609844,0.192542536031829,-1.33535440874137,0.0767749213971701,0.207634342246834,-1.52418053339836
"100",100,1.1534327138504,0.373894058947528,-1.02934649790266,1.42982790152242,0.432733999530821,-1.10787384570867
"101",101,-0.69890123195519,1.76115991071646,2.11796539944256,-0.774598425794711,1.94675045116937,2.41863390377668
"102",102,-0.586931805426826,1.32832169027172,-1.44389865321635,-0.599856713179082,1.19840844220983,-1.39645337294605
"103",103,-0.551146920039344,2.96730124901531,-1.1844140339304,-0.452734871708747,2.55971560619261,-1.03271593716778
"104",104,-1.13521408064849,-0.392156910369718,0.09525143621886,-1.34790054738403,-0.449566712641709,0.0987342572490186
"105",105,-1.11324216985957,-0.734810825485123,0.168991414048693,-1.33330553934508,-0.706560461658891,0.155256326717928
"106",106,2.19640187890062,-1.38767962235672,1.79710051856036,1.9492654447893,-1.46986912348645,1.74167225063492
"107",107,1.52144877934777,0.306463955152907,-0.325187627979408,1.68664531782331,0.320655742995078,-0.38325676242982
"108",108,-1.66526760554008,-0.535438501828009,-0.48744644835396,-2.86761690455756,-0.544757575280924,-0.489764636097344
"109",109,0.435761682859071,-0.0362080776752115,1.39588205819278,0.416965933610523,-0.0334713064995319,1.4227144603927
"110",110,0.602439795127138,-1.03597227620106,0.935743494491352,0.599761385553925,-0.987361183770984,0.946361931552372
"111",111,-0.569852334004561,1.28918122388457,0.47358647789876,-0.728902325058994,1.52296536685208,0.502023182738526
"112",112,1.41940889786808,0.725123172507679,0.885249001955103,1.64536449753515,0.852329040525812,0.897163113953015
"113",113,-0.985377721018504,-1.52828116446758,0.140972461080069,-0.814513143318907,-1.32850857817672,0.129658889845602
"114",114,-0.729662691252558,0.844214054244159,0.257243278846267,-0.702366780844963,0.815949830284491,0.223611190146495
"115",115,1.57850266410684,-0.484047468084741,0.0950848481293899,1.81911955228558,-0.602311596508951,0.104940442182607
"116",116,-1.27614253197823,1.18574753979618,0.945776677567495,-1.19839585559093,1.13280349342805,0.846317004212682
"117",117,-0.652146963194619,-0.751732821149579,-1.53445698668632,-0.680937590807842,-0.690395202556842,-1.47242768446409
"118",118,-0.405375145589331,-1.97449309663408,1.87871710776057,-0.501029142652519,-2.17892851368732,1.78330197005271
"119",119,0.851589237128472,-0.665358146485114,-0.436654577406529,0.864663229500882,-0.655822290907642,-0.46395807339722
"120",120,0.256675229537012,0.0547733363220765,1.53640899430365,0.268445894129555,0.0554780612143191,1.54406798477843
"121",121,1.21936829367601,1.46545482902415,0.756643672439301,0.979556558921384,1.45175402627159,0.788904881912513
"122",122,-0.689021022404612,0.0865168235698022,-0.820765611235205,-0.656169207202861,0.0840716184096541,-0.798899388938165
"123",123,0.53083568294955,-0.849319206238122,-0.028287274631069,0.565128921733024,-0.900173195642334,-0.026790276682938
"124",124,0.141739690469866,-1.77470417580024,0.662414763740123,0.184053907408815,-2.24948999139206,0.714916903345759
"125",125,-1.00698143088091,-2.624414075321,1.74454947396057,-0.939795166296589,-2.68593318168244,1.69611640482252
"126",126,0.547238138137262,0.623370569608764,-0.613598613738059,0.546660479258018,0.653011790243139,-0.608584945132785
"127",127,-0.114881856806176,0.514676180325168,0.282953507415138,-0.0916016339729097,0.574713213420641,0.29421522340189
"128",128,-0.525458808147954,0.809437960704737,1.38056403419827,-0.564072818475643,0.884631176150172,1.4133740900903
"129",129,-0.657481724145327,-0.364313172870446,-1.77445799030436,-0.496892265825577,-0.349233522030431,-1.90211334963648
"130",130,1.09912230943362,1.0953780949202,0.264444389046293,1.1088332086122,1.13180905627043,0.266722524814824
"131",131,-0.356680565031977,1.37890568103337,0.71429813185542,-0.391395171530878,1.30312871518656,0.700788606683336
"132",132,1.29900721450414,-0.822826023000614,2.13200267050393,1.67944340777232,-0.900939292326648,1.985092468118
"133",133,-2.22950321981352,-1.29162110409872,-1.07702097269551,-1.82302495511612,-0.931776050921451,-1.1249321120378
"134",134,-0.999897170415633,0.798621476903473,1.67360942426667,-0.821888789023902,0.851163411411911,1.94638985969699
"135",135,1.55943986092364,2.46007320387969,-0.9629420732353,1.62504899524625,3.00960469400705,-1.15106361032788
"136",136,-1.14457178569284,0.220679499892114,-0.227024264389736,-1.16030442853457,0.224174182501166,-0.225710488698698
"137",137,-1.13247659222155,-0.756753433752225,1.15091791925797,-1.11167452650022,-0.746145229491838,1.11142190075675
"138",138,0.797409936459179,1.01664905617624,0.818937719998703,0.715586189962689,0.803823735657001,0.695847832700379
"139",139,1.57436200048464,-0.598455871790612,0.0905722177526024,1.55575952950974,-0.581556313822823,0.0924684129602239
"140",140,0.0918053775670657,0.917330063888907,1.2454661028691,0.0777758814057215,1.01856911734766,1.37746156213512
"141",141,-0.453618732791734,1.92058578269176,0.139024784409303,-0.419044202975757,1.94715266120501,0.160654999202126
"142",142,0.282233558424187,0.180527677034917,-0.21323747618409,0.262458480559978,0.160400666244327,-0.215038440376515
"143",143,-1.68149658410401,1.31647457764805,1.32786250182541,-1.55638024062252,1.09574224061543,1.1085904777081
"144",144,1.36790994089829,1.65305849450481,0.752553434263285,1.11456997175085,1.38602609975025,0.787423438548288
"145",145,0.129967666808519,0.668022092474016,0.275512049480853,0.168497577583293,0.732264611128553,0.27179636140535
"146",146,-0.646461568309701,1.58893477016163,0.30339170073261,-0.483113141671808,1.49889921006685,0.28056551832314
"147",147,-0.703420694017486,0.460630769219075,0.109635353188149,-0.697454793704485,0.514262484797398,0.122449308527696
"148",148,0.815187342356249,-0.633381617895136,-0.122598407536973,0.665029272980989,-0.637757579037969,-0.12287140654437
"149",149,0.537025009705087,3.19518369752277,0.424456444128498,0.586223101686311,2.87275919841507,0.374532952198325
"150",150,0.827812492606071,0.624083892759933,-0.451370822777814,0.784535332098323,0.559282206380257,-0.406958270069239
"151",151,-0.0978477541931497,0.3714028190645,1.0686007610461,-0.075740914695192,0.29666489045904,1.17884964381431
"152",152,0.511440089036196,-0.89319941630148,-0.750449869339915,0.426823947315892,-0.954150104577688,-0.758523687101503
"153",153,0.204446579479377,0.833481689313164,0.670572646061643,0.16837862900617,0.643775780259608,0.576063068794993
"154",154,0.842431533140521,-0.624922082557866,-0.826470788324357,0.929474834830095,-0.625314436625972,-0.839898743440462
"155",155,1.85010098250286,2.09452565842073,0.204179999157207,1.685745936013,1.83817616564526,0.188691074879836
"156",156,0.615932432293524,-0.465519181370238,-0.464781833952192,0.607697741474842,-0.424937548667914,-0.507332670777115
"157",157,0.460427654458145,-0.90378086358915,0.125616191963321,0.384000207276767,-0.855151702418729,0.121843648998105
"158",158,-0.892452621709462,-0.906609872792853,0.575974759801776,-0.712706940537103,-0.685200001924289,0.544390263400047
"159",159,-1.76901360877277,1.29697832206868,-0.285523666979238,-1.47686119273223,1.22439043164684,-0.267624226652028
"160",160,-0.428093506984935,-0.459754438992634,1.78149836747148,-0.426626406125716,-0.422673737450912,1.80208596784226
"161",161,0.136174608063966,-0.386828824425366,0.14535834484984,0.134621744924038,-0.332627703256054,0.138227437643656
"162",162,-0.049460459551581,0.424151263180579,1.1742001556503,-0.0419988317152153,0.404316824029631,1.07751199125022
"163",163,-0.459614636530296,0.304611408296461,0.328795146034441,-0.474110984706853,0.341407086674227,0.316038939190443
"164",164,0.109993187276253,0.436251921995526,1.24152118988464,0.130143067452027,0.423954214221214,1.14518916562127
"165",165,-0.644766400569761,-0.492146255580015,-0.871996989040272,-0.534576115905053,-0.42036389908439,-0.902791279467255
"166",166,-0.738978336211237,0.7658121400613,-0.508035104737084,-0.690258669569001,0.733162246218862,-0.522940105685918
"167",167,-0.897380070467731,0.380229060564677,-0.910380392634723,-0.671633357099371,0.347983479827738,-0.797973331412016
"168",168,0.650405281744865,1.31309782801289,1.07395907423519,0.528216903082381,1.64104336643932,1.34977970082722
"169",169,-0.944439911899822,0.274927327839285,-0.901150510760669,-0.908135874106913,0.243195987765311,-0.835867761533684
"170",170,1.82427975770514,0.307654587525929,-2.16245392619365,1.47961137630665,0.354556590210282,-2.34323458816973
"171",171,-1.33097956564933,0.0807930268896724,0.0145389231351062,-1.3304929078203,0.0800098529890091,0.0136259300727328
"172",172,-1.26870963975027,-1.76029803813296,-1.12273934113108,-1.46287649314231,-1.71956050792101,-1.14394752218998
"173",173,1.55825091088189,-0.362294725646847,0.852140351796714,1.37540287190436,-0.381741248249642,0.857275626837257
"174",174,0.467038933897134,2.55172687944862,-0.13749394132947,0.422084664281749,2.457866232265,-0.138285230023964
"175",175,0.209285566866065,-1.28343789464659,-0.608102616888606,0.242493140082857,-1.3709593577368,-0.590580886621756
"176",176,-1.22602382576844,0.665372213901055,0.635333306012861,-0.905602341251372,0.588387213276882,0.682208966613487
"177",177,-0.197126437837598,-1.14924025228195,0.830657213166438,-0.18154706677794,-1.23793439657565,0.792992373962282
"178",178,-1.9149602894999,-1.27455561242583,0.267588020404748,-1.84567512451966,-1.1223450293904,0.241099769435084
"179",179,-1.07226048111891,-0.586213375597665,1.24135720434768,-1.2462439881282,-0.649011266407345,1.21931836415738
"180",180,0.302183775351363,0.209686398563802,0.451624710599601,0.323282531511062,0.191396408005759,0.423167931530188
"181",181,-1.08457221904955,2.17614690301555,0.335851830424027,-1.07072472653359,2.40449600163939,0.331770713113387
"182",182,-0.960339281107582,-0.816581810744739,-0.319802911321837,-0.984789476515237,-0.861458524793719,-0.306562125935414
"183",183,-1.16281925426797,-2.06119006948126,1.1066313742363,-0.916398535947427,-1.4900760044074,1.11193650716424
"184",184,-0.418450209586388,-0.425848504807068,0.68085132738451,-0.449987857161862,-0.441867239617399,0.769947870463623
"185",185,-0.87038490818006,-0.932425131497427,1.09007394423253,-0.897236826628554,-0.878419258426527,1.07185007247987
"186",186,-0.0930278124307973,-1.49900606956634,0.0398013851108729,-0.086658963333993,-1.56012248639954,0.0470107302922899
"187",187,0.111202368106866,-0.316514136361794,-0.272286823924473,0.107754174701181,-0.34698002658557,-0.284123568699299
"188",188,0.566027931266042,2.10734966446735,0.0767682752018869,0.532210756380526,1.96519538938715,0.0792230139495752
"189",189,-0.205692039092883,0.769032713983549,-1.45233079426255,-0.246610877739411,0.855562029654585,-1.44740145014614
"190",190,0.151342979635185,0.270081508309606,-0.744282285208007,0.136113121746289,0.257188620375177,-0.74157129943583
"191",191,0.383567864409434,0.0434704408865662,0.925912116916139,0.4698569170655,0.0427494694040109,0.856809669283565
"192",192,-2.0403719105517,-1.11029050106871,-0.171391509180217,-1.89728923625997,-1.0328953212198,-0.158776903131333
"193",193,1.33402869854399,-0.374938036330389,1.37576698216267,1.30494306034637,-0.34622845751081,1.2365359818242
"194",194,0.589536105974768,-0.472540764733616,1.04637884419759,0.495080114979674,-0.547468465849922,1.04725974274354
"195",195,0.460032017576497,-0.915840956022857,0.256296662306704,0.48969603991162,-1.03718120814621,0.275913438090916
"196",196,0.245310330779757,-0.258486584559895,-1.23318266900538,0.21235593387265,-0.225670888489747,-1.22013984633036
"197",197,0.828648836664194,0.484599660945887,-0.78179334091745,0.832246407207467,0.510972106699479,-0.752747087731176
"198",198,1.27276094508287,0.938229897709703,0.870840963100917,1.2957816760127,0.967575343788901,0.910054786477544
"199",199,-1.51151391796205,0.00858527463614184,-1.33125735069759,-2.00444389568051,0.0106079366004209,-1.36002030065149
"200",200,-1.47747876597565,2.71038058792583,0.379212122491994,-1.41073207862756,2.68267266700493,0.353243226947877
"201",201,1.16172042599931,0.617239543762503,0.328351612838981,0.912050027138341,0.539862421497278,0.346095388750466
"202",202,1.3715153348987,-0.0286654858061309,-1.32750962371072,1.64680407777511,-0.0287779576187213,-1.42583440190662
"203",203,-1.29305403016401,0.177212736652698,-0.727644500843976,-1.62488232249683,0.191144399978803,-0.743002091157244
"204",204,0.227382756707668,-0.846753062671045,-0.152472264296723,0.186377144335691,-0.746050237758624,-0.132295006220656
"205",205,0.702311709647459,-0.433095751369773,-1.08166885343614,0.758866405314383,-0.413522154871829,-1.04154311155649
"206",206,-1.21111981332623,1.0888064937498,-1.17932486496852,-1.34234905380922,1.14613221718591,-1.2767735992517
"207",207,1.61495188640776,-0.160549483001211,-1.93838342568382,1.95731591229636,-0.172536704548818,-1.87968863991139
"208",208,-1.13543196496234,-1.24046905214685,-2.23800844654659,-1.09305716336746,-1.17531937435498,-2.17557066852005
"209",209,-1.23359455880273,3.20413705646734,-1.80890181184364,-1.15497623320319,3.20254720063623,-1.70878100303936
"210",210,-0.210765049613698,1.18887796795387,-0.33601061627768,-0.222357341130909,1.19881781183132,-0.346053213037869
"211",211,0.15860456285748,0.387026503501132,-0.87052112727839,0.146969746747244,0.393229046724089,-0.93067936954308
"212",212,0.761226089555313,0.0716236173879684,0.065890085329789,0.611894722992607,0.0655853666383252,0.0617004181318192
"213",213,-0.333384068093375,-0.980727236664062,0.450217659113741,-0.264322574664897,-1.03322465857627,0.452020707690303
"214",214,-1.68561022149045,1.57058725691781,0.17728523603699,-1.42777357483923,1.47589045302973,0.164087013213161
"215",215,0.333667547592439,-0.540649093682585,-0.821226201711283,0.30870214371648,-0.6086506490895,-0.823344172965284
"216",216,0.0671374541080308,1.0607386805275,1.16028593300512,0.0788621721413057,1.11940881685003,1.24014680099292
"217",217,2.50796390568633,-0.81425061664568,-1.01949016607137,2.09962675702771,-0.788167173679934,-1.03767725739794
"218",218,0.683284628377838,-1.35547106208559,-0.620012904948155,0.698297623773041,-1.36721647174331,-0.56825819175916
"219",219,1.79355467416987,-0.527995614448151,0.827908406186323,1.59906991815603,-0.533588831055476,0.821995276024934
"220",220,-1.5739628034774,-0.696108834613807,-0.398235767233679,-1.17809224014473,-0.569654122079188,-0.385000923352012
"221",221,0.582638980546243,-1.0496085758686,1.22880620891354,0.904729564275667,-1.24314094438511,1.24223585838883
"222",222,-1.16266724527125,-1.15463797827346,-0.139994131779527,-1.365857278337,-1.1629389226798,-0.148511015047058
"223",223,0.116814397338006,-0.362569737722147,-1.09822982268685,0.129949873141792,-0.349976274657398,-1.05837877052939
"224",224,-0.199664712767965,0.795489777587433,-0.347296650650852,-0.186116770050185,0.692033637599974,-0.30144678259063
"225",225,-0.666202919380217,0.392632021867645,-0.427077739216501,-0.673854084027544,0.445843633419732,-0.50113714856081
"226",226,2.16932696883338,-0.465640502350967,-1.2692322181214,2.07163780081413,-0.455205450924715,-1.30301268023164
"227",227,1.12304892859693,1.95707532393274,-0.243091495010199,1.01208143990872,1.80278122691409,-0.250263768181203
"228",228,0.698243291330169,-0.393868056749028,-0.0942482244424012,0.629659004523926,-0.36229206428017,-0.0935391488644005
"229",229,2.66819432644852,-1.39667669364556,0.45862740910827,2.90540628124293,-1.59749762150721,0.449165703342755
"230",230,-0.041028747591404,-0.652010508115812,0.0855852155745922,-0.0405036423413658,-0.584550978612197,0.0812713819740236
"231",231,1.42667253276107,-1.47147814621036,-1.0846719227149,1.23436423073313,-1.22313458557573,-1.0510285174871
"232",232,-1.57646423981366,1.5683067420944,-0.874514508466894,-1.57523361274274,1.7530146756681,-1.00062794761701
"233",233,1.59461354905816,-0.0707129504717504,1.36063401611039,1.44932062085294,-0.0602284052210806,1.25808913220276
"234",234,0.518796664895476,-0.261454132981689,0.393822529251342,0.497136942684768,-0.258148736748997,0.407330377188829
"235",235,0.332404466486582,-0.199509108860228,1.40948896952552,0.326525495273051,-0.179883022402855,1.26491710090759
"236",236,0.202214459884666,-1.08965349672168,0.484604380920398,0.182791145952977,-1.06270415577056,0.510694621165436
"237",237,-1.20279027286887,-0.0592533528808874,-1.66491054950199,-1.37873843275284,-0.0552881905141382,-1.61511397469066
"238",238,-0.831716719650341,0.256372973544651,-0.0493936046116356,-0.696054706728189,0.273936842596063,-0.051032496107006
"239",239,1.31688440291966,0.136808737611346,0.578142977734658,1.02042292267249,0.104382390385902,0.551226478494457
"240",240,-0.0592172144540613,1.18076099010068,0.373764488008322,-0.0737293458764387,1.31453635427643,0.36112605307213
"241",241,-0.942425413580383,-0.552584731931707,0.330210696113468,-1.08024627345552,-0.670858861057867,0.351650189551688
"242",242,-0.375961141935297,-0.746334415354872,0.569755469154822,-0.426548182982147,-0.75535399242166,0.568543077392682
"243",243,-0.170989844352048,0.757240034513318,0.846003302820264,-0.146972113290192,0.665457099383371,0.937508125468899
"244",244,-0.269994499514673,1.06746154303548,0.656449650640734,-0.244732296871907,0.886886360262578,0.572472749033479
"245",245,0.208184251237226,-0.678999129107008,1.08248750932106,0.274128730177365,-0.779502274758529,1.17553007959113
"246",246,1.85306670568119,0.854251964774523,-0.33154787878152,2.27045461664596,0.908240013337094,-0.336522115700298
"247",247,-0.659407100611214,-1.36843193143127,0.0336045892453868,-0.667370652296592,-1.29853311337094,0.0334967652745353
